route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
7213,1358,1394471,135 North,Tri1879219,0,129969,181254,0,0
7213,1359,1394472,135 North,Tri1879219,0,130361,181254,0,0
7213,1360,1394473,135 North,Tri1879219,0,130365,181254,0,0
7213,1361,1394474,135 North,Tri1879219,0,130369,181254,0,0
7213,1357,1394475,135 North,Tri1879220,0,130374,181254,0,0
7213,1358,1394476,135 North,Tri1879220,0,129971,181254,0,0
7213,1359,1394477,135 North,Tri1879220,0,130362,181254,0,0
7213,1360,1394478,135 North,Tri1879220,0,130366,181254,0,0
7213,1361,1394479,135 North,Tri1879220,0,130370,181254,0,0
7213,1357,1394480,135 North,Tri1879221,0,130372,181254,0,0
7213,1358,1394481,135 North,Tri1879221,0,129968,181254,0,0
7213,1359,1394482,135 North,Tri1879221,0,130360,181254,0,0
7213,1360,1394483,135 North,Tri1879221,0,130364,181254,0,0
7213,1361,1394484,135 North,Tri1879221,0,130368,181254,0,0
7213,1357,1394485,135 North,Tri1879222,0,130375,181254,0,0
7213,1358,1394486,135 North,Tri1879222,0,129970,181254,0,0
7213,1359,1394487,135 North,Tri1879222,0,130363,181254,0,0
7213,1360,1394488,135 North,Tri1879222,0,130367,181254,0,0
7213,1361,1394489,135 North,Tri1879222,0,130371,181254,0,0
7213,1357,1394490,135 North,Tri1879223,0,130373,181254,0,0
7213,1358,1394491,135 North,Tri1879223,0,129969,181254,0,0
7213,1359,1394492,135 North,Tri1879223,0,130361,181254,0,0
7213,1360,1394493,135 North,Tri1879223,0,130365,181254,0,0
7213,1361,1394494,135 North,Tri1879223,0,130369,181254,0,0
7213,1356,1396726,135 South,Tri1879231,1,129972,181255,0,0
7213,1356,1396727,135 South,Tri1879232,1,129973,181255,0,0
7213,1356,1396728,135 South,Tri1879233,1,129972,181255,0,0
7213,1356,1396729,135 South,Tri1879234,1,129973,181255,0,0
7213,1356,1396730,135 South,Tri1879235,1,129972,181255,0,0
7213,1356,1396731,135 South,Tri1879236,1,129973,181255,0,0
7213,1356,1396732,135 South,Tri1879237,1,129972,181255,0,0
7213,1356,1396733,135 South,Tri1879238,1,129973,181255,0,0
7213,1356,1396734,135 South,Tri1879239,1,129972,181255,0,0
7213,1356,1396735,135 South,Tri1879240,1,129975,181255,0,0
7213,1356,1396736,135 South,Tri1879241,1,129973,181255,0,0
7213,1356,1396737,135 South,Tri1879242,1,129974,181255,0,0
7213,1356,1396738,135 South,Tri1879243,1,129972,181255,0,0
7213,1356,1396739,135 South,Tri1879244,1,129975,181255,0,0
7213,1356,1396740,135 South,Tri1879245,1,129973,181255,0,0
7213,1356,1396741,135 South,Tri1879246,1,129974,181255,0,0
7213,1356,1396742,135 South,Tri1879247,1,129972,181255,0,0
7213,1356,1396743,135 South,Tri1879248,1,129975,181255,0,0
7213,1356,1396744,135 South,Tri1879249,1,129973,181255,0,0
7213,1356,1396745,135 South,Tri1879250,1,129974,181255,0,0
7213,1356,1396746,135 South,Tri1879251,1,129972,181255,0,0
7213,1356,1396747,135 South,Tri1879252,1,129975,181255,0,0
7213,1356,1396748,135 South,Tri1879253,1,129973,181255,0,0
7213,1356,1396749,135 South,Tri1879254,1,129974,181255,0,0
7213,1356,1396750,135 South,Tri1879255,1,129972,181255,0,0
7213,1356,1396751,135 South,Tri1879256,1,129975,181255,0,0
7213,1356,1396752,135 South,Tri1879257,1,129973,181255,0,0
7213,1356,1396753,135 South,Tri1879258,1,129974,181255,0,0
7213,1356,1396754,135 South,Tri1879288,1,129972,181255,0,0
7213,1356,1396755,135 South,Tri1879289,1,129973,181255,0,0
7213,1356,1396756,135 South,Tri1879290,1,129972,181255,0,0
7213,1356,1396757,135 South,Tri1879291,1,129973,181255,0,0
7213,1356,1396758,135 South,Tri1879292,1,129972,181255,0,0
7213,1356,1396759,135 South,Tri1879293,1,129973,181255,0,0
7213,1356,1396760,135 South,Tri1879294,1,129972,181255,0,0
7213,1356,1396761,135 South,Tri1879295,1,129973,181255,0,0
7213,1356,1396397,135 North,Tri1879296,0,129972,181253,0,0
7213,1356,1396398,135 North,Tri1879297,0,129973,181253,0,0
7213,1356,1396399,135 North,Tri1879298,0,129972,181253,0,0
7213,1356,1396400,135 North,Tri1879299,0,129973,181253,0,0
7213,1356,1396401,135 North,Tri1879300,0,129972,181253,0,0
7213,1356,1396402,135 North,Tri1879301,0,129973,181253,0,0
7213,1356,1396403,135 North,Tri1879302,0,129972,181253,0,0
7213,1356,1396404,135 North,Tri1879303,0,129973,181253,0,0
7213,1356,1396405,135 North,Tri1879305,0,129972,181253,0,0
7213,1356,1396406,135 North,Tri1879306,0,129975,181253,0,0
7213,1356,1396407,135 North,Tri1879307,0,129973,181253,0,0
7213,1356,1396408,135 North,Tri1879308,0,129974,181253,0,0
7213,1356,1396409,135 North,Tri1879309,0,129972,181253,0,0
7213,1356,1396410,135 North,Tri1879310,0,129975,181253,0,0
7213,1356,1396411,135 North,Tri1879311,0,129973,181253,0,0
7213,1356,1396412,135 North,Tri1879312,0,129974,181253,0,0
7213,1356,1396413,135 North,Tri1879313,0,129972,181253,0,0
7213,1356,1396414,135 North,Tri1879314,0,129975,181253,0,0
7213,1356,1396415,135 North,Tri1879315,0,129973,181253,0,0
7213,1356,1396416,135 North,Tri1879316,0,129974,181253,0,0
7213,1356,1396417,135 North,Tri1879317,0,129972,181253,0,0
7213,1356,1396418,135 North,Tri1879318,0,129975,181253,0,0
7213,1356,1396419,135 North,Tri1879319,0,129973,181253,0,0
7213,1356,1396420,135 North,Tri1879320,0,129974,181253,0,0
7213,1356,1396421,135 North,Tri1879321,0,129972,181253,0,0
7213,1356,1396422,135 North,Tri1879322,0,129975,181253,0,0
7213,1356,1396423,135 North,Tri1879323,0,129973,181253,0,0
7213,1356,1396424,135 North,Tri1879597,0,129974,181253,0,0
7213,1356,1396425,135 North,Tri1879324,0,129972,181253,0,0
7213,1356,1396426,135 North,Tri1879325,0,129973,181253,0,0
7213,1356,1396427,135 North,Tri1879326,0,129972,181253,0,0
7213,1356,1396428,135 North,Tri1879327,0,129973,181253,0,0
7213,1356,1396429,135 North,Tri1879328,0,129972,181253,0,0
7213,1356,1396430,135 North,Tri1879329,0,129973,181253,0,0
7213,1356,1396431,135 North,Tri1879330,0,129972,181253,0,0
7213,1356,1396432,135 North,Tri1879331,0,129973,181253,0,0
7214,1355,1389534,315 South,Tri1879454,1,130022,181257,0,0
7214,1355,1389535,315 South,Tri1879453,1,130022,181257,0,0
7214,1355,1389536,315 South,Tri1879452,1,130022,181257,0,0
7214,1355,1389537,315 South,Tri1879451,1,130022,181257,0,0
7214,1355,1389538,315 South,Tri1879450,1,130022,181257,0,0
7214,1355,1389539,315 South,Tri1879449,1,130022,181257,0,0
7214,1355,1389540,315 South,Tri1879448,1,130022,181257,0,0
7214,1355,1389541,315 South,Tri1879447,1,130022,181257,0,0
7214,1356,1396598,315 North,Tri1879425,0,130019,181256,0,0
7214,1356,1396599,315 North,Tri1879426,0,130019,181256,0,0
7214,1356,1396600,315 North,Tri1879427,0,130019,181256,0,0
7214,1356,1396601,315 North,Tri1879428,0,130019,181256,0,0
7214,1356,1396602,315 North,Tri1879438,0,130019,181256,0,0
7214,1356,1396603,315 North,Tri1879439,0,130020,181256,0,0
7214,1356,1396604,315 North,Tri1879440,0,130021,181256,0,0
7214,1356,1396605,315 North,Tri1879441,0,130020,181256,0,0
7214,1356,1396606,315 North,Tri1879442,0,130021,181256,0,0
7214,1356,1396607,315 North,Tri1879443,0,130020,181256,0,0
7214,1356,1396608,315 North,Tri1879444,0,130021,181256,0,0
7214,1356,1396609,315 North,Tri1879445,0,130020,181256,0,0
7214,1356,1396610,315 North,Tri1879446,0,130021,181256,0,0
7214,1356,1396773,315 South,Tri1879412,1,130019,181257,0,0
7214,1356,1396774,315 South,Tri1879413,1,130019,181257,0,0
7214,1356,1396775,315 South,Tri1879414,1,130019,181257,0,0
7214,1356,1396776,315 South,Tri1879415,1,130019,181257,0,0
7214,1356,1396777,315 South,Tri1879416,1,130019,181257,0,0
7214,1356,1396778,315 South,Tri1879417,1,130020,181257,0,0
7214,1356,1396779,315 South,Tri1879418,1,130021,181257,0,0
7214,1356,1396780,315 South,Tri1879419,1,130020,181257,0,0
7214,1356,1396781,315 South,Tri1879420,1,130021,181257,0,0
7214,1356,1396782,315 South,Tri1879421,1,130020,181257,0,0
7214,1356,1396783,315 South,Tri1879422,1,130021,181257,0,0
7214,1356,1396784,315 South,Tri1879423,1,130020,181257,0,0
7214,1356,1396785,315 South,Tri1879424,1,130021,181257,0,0
7214,1357,1394495,315 South,Tri1879372,1,130426,181257,0,0
7214,1358,1394496,315 South,Tri1879372,1,130017,181257,0,0
7214,1359,1394497,315 South,Tri1879372,1,130420,181257,0,0
7214,1360,1394498,315 South,Tri1879372,1,130422,181257,0,0
7214,1361,1394499,315 South,Tri1879372,1,130424,181257,0,0
7214,1357,1394500,315 South,Tri1879373,1,130427,181257,0,0
7214,1358,1394501,315 South,Tri1879373,1,130018,181257,0,0
7214,1359,1394502,315 South,Tri1879373,1,130421,181257,0,0
7214,1360,1394503,315 South,Tri1879373,1,130423,181257,0,0
7214,1361,1394504,315 South,Tri1879373,1,130425,181257,0,0
7214,1357,1394505,315 South,Tri1879374,1,130426,181257,0,0
7214,1358,1394506,315 South,Tri1879374,1,130017,181257,0,0
7214,1359,1394507,315 South,Tri1879374,1,130420,181257,0,0
7214,1360,1394508,315 South,Tri1879374,1,130422,181257,0,0
7214,1361,1394509,315 South,Tri1879374,1,130424,181257,0,0
7214,1357,1394510,315 South,Tri1879375,1,130427,181257,0,0
7214,1358,1394511,315 South,Tri1879375,1,130018,181257,0,0
7214,1359,1394512,315 South,Tri1879375,1,130421,181257,0,0
7214,1360,1394513,315 South,Tri1879375,1,130423,181257,0,0
7214,1361,1394514,315 South,Tri1879375,1,130425,181257,0,0
7214,1357,1394515,315 South,Tri1879376,1,130426,181257,0,0
7214,1358,1394516,315 South,Tri1879376,1,130017,181257,0,0
7214,1359,1394517,315 South,Tri1879376,1,130420,181257,0,0
7214,1360,1394518,315 South,Tri1879376,1,130422,181257,0,0
7214,1361,1394519,315 South,Tri1879376,1,130424,181257,0,0
7214,1357,1394520,315 South,Tri1879377,1,130427,181257,0,0
7214,1358,1394521,315 South,Tri1879377,1,130018,181257,0,0
7214,1359,1394522,315 South,Tri1879377,1,130421,181257,0,0
7214,1360,1394523,315 South,Tri1879377,1,130423,181257,0,0
7214,1361,1394524,315 South,Tri1879377,1,130425,181257,0,0
7214,1357,1394525,315 South,Tri1879378,1,130426,181257,0,0
7214,1358,1394526,315 South,Tri1879378,1,130017,181257,0,0
7214,1359,1394527,315 South,Tri1879378,1,130420,181257,0,0
7214,1360,1394528,315 South,Tri1879378,1,130422,181257,0,0
7214,1361,1394529,315 South,Tri1879378,1,130424,181257,0,0
7214,1357,1394530,315 South,Tri1879379,1,130427,181257,0,0
7214,1358,1394531,315 South,Tri1879379,1,130018,181257,0,0
7214,1359,1394532,315 South,Tri1879379,1,130421,181257,0,0
7214,1360,1394533,315 South,Tri1879379,1,130423,181257,0,0
7214,1361,1394534,315 South,Tri1879379,1,130425,181257,0,0
7214,1357,1394535,315 South,Tri1879380,1,130426,181257,0,0
7214,1358,1394536,315 South,Tri1879380,1,130017,181257,0,0
7214,1359,1394537,315 South,Tri1879380,1,130420,181257,0,0
7214,1360,1394538,315 South,Tri1879380,1,130422,181257,0,0
7214,1361,1394539,315 South,Tri1879380,1,130424,181257,0,0
7214,1357,1394540,315 South,Tri1879381,1,130427,181257,0,0
7214,1358,1394541,315 South,Tri1879381,1,130018,181257,0,0
7214,1359,1394542,315 South,Tri1879381,1,130421,181257,0,0
7214,1360,1394543,315 South,Tri1879381,1,130423,181257,0,0
7214,1361,1394544,315 South,Tri1879381,1,130425,181257,0,0
7214,1357,1394545,315 South,Tri1879382,1,130426,181257,0,0
7214,1358,1394546,315 South,Tri1879382,1,130017,181257,0,0
7214,1359,1394547,315 South,Tri1879382,1,130420,181257,0,0
7214,1360,1394548,315 South,Tri1879382,1,130422,181257,0,0
7214,1361,1394549,315 South,Tri1879382,1,130424,181257,0,0
7214,1357,1394550,315 South,Tri1879383,1,130427,181257,0,0
7214,1358,1394551,315 South,Tri1879383,1,130018,181257,0,0
7214,1359,1394552,315 South,Tri1879383,1,130421,181257,0,0
7214,1360,1394553,315 South,Tri1879383,1,130423,181257,0,0
7214,1361,1394554,315 South,Tri1879383,1,130425,181257,0,0
7214,1357,1394555,315 South,Tri1879384,1,130426,181257,0,0
7214,1358,1394556,315 South,Tri1879384,1,130017,181257,0,0
7214,1359,1394557,315 South,Tri1879384,1,130420,181257,0,0
7214,1360,1394558,315 South,Tri1879384,1,130422,181257,0,0
7214,1361,1394559,315 South,Tri1879384,1,130424,181257,0,0
7214,1357,1394560,315 South,Tri1879385,1,130427,181257,0,0
7214,1358,1394561,315 South,Tri1879385,1,130018,181257,0,0
7214,1359,1394562,315 South,Tri1879385,1,130421,181257,0,0
7214,1360,1394563,315 South,Tri1879385,1,130423,181257,0,0
7214,1361,1394564,315 South,Tri1879385,1,130425,181257,0,0
7214,1357,1394565,315 South,Tri1879386,1,130426,181257,0,0
7214,1358,1394566,315 South,Tri1879386,1,130017,181257,0,0
7214,1359,1394567,315 South,Tri1879386,1,130420,181257,0,0
7214,1360,1394568,315 South,Tri1879386,1,130422,181257,0,0
7214,1361,1394569,315 South,Tri1879386,1,130424,181257,0,0
7214,1357,1394570,315 South,Tri1879387,1,130427,181257,0,0
7214,1358,1394571,315 South,Tri1879387,1,130018,181257,0,0
7214,1359,1394572,315 South,Tri1879387,1,130421,181257,0,0
7214,1360,1394573,315 South,Tri1879387,1,130423,181257,0,0
7214,1361,1394574,315 South,Tri1879387,1,130425,181257,0,0
7214,1357,1394575,315 South,Tri1879388,1,130426,181257,0,0
7214,1358,1394576,315 South,Tri1879388,1,130017,181257,0,0
7214,1359,1394577,315 South,Tri1879388,1,130420,181257,0,0
7214,1360,1394578,315 South,Tri1879388,1,130422,181257,0,0
7214,1361,1394579,315 South,Tri1879388,1,130424,181257,0,0
7214,1357,1394580,315 South,Tri1879389,1,130427,181257,0,0
7214,1358,1394581,315 South,Tri1879389,1,130018,181257,0,0
7214,1359,1394582,315 South,Tri1879389,1,130421,181257,0,0
7214,1360,1394583,315 South,Tri1879389,1,130423,181257,0,0
7214,1361,1394584,315 South,Tri1879389,1,130425,181257,0,0
7214,1357,1394585,315 South,Tri1879390,1,130426,181257,0,0
7214,1358,1394586,315 South,Tri1879390,1,130017,181257,0,0
7214,1359,1394587,315 South,Tri1879390,1,130420,181257,0,0
7214,1360,1394588,315 South,Tri1879390,1,130422,181257,0,0
7214,1361,1394589,315 South,Tri1879390,1,130424,181257,0,0
7214,1357,1394590,315 South,Tri1879391,1,130427,181257,0,0
7214,1358,1394591,315 South,Tri1879391,1,130018,181257,0,0
7214,1359,1394592,315 South,Tri1879391,1,130421,181257,0,0
7214,1360,1394593,315 South,Tri1879391,1,130423,181257,0,0
7214,1361,1394594,315 South,Tri1879391,1,130425,181257,0,0
7214,1357,1392680,315 North,Tri1879392,0,130426,181256,0,0
7214,1358,1392681,315 North,Tri1879392,0,130017,181256,0,0
7214,1359,1392682,315 North,Tri1879392,0,130420,181256,0,0
7214,1360,1392683,315 North,Tri1879392,0,130422,181256,0,0
7214,1361,1392684,315 North,Tri1879392,0,130424,181256,0,0
7214,1357,1392685,315 North,Tri1879393,0,130427,181256,0,0
7214,1358,1392686,315 North,Tri1879393,0,130018,181256,0,0
7214,1359,1392687,315 North,Tri1879393,0,130421,181256,0,0
7214,1360,1392688,315 North,Tri1879393,0,130423,181256,0,0
7214,1361,1392689,315 North,Tri1879393,0,130425,181256,0,0
7214,1357,1392690,315 North,Tri1879394,0,130426,181256,0,0
7214,1358,1392691,315 North,Tri1879394,0,130017,181256,0,0
7214,1359,1392692,315 North,Tri1879394,0,130420,181256,0,0
7214,1360,1392693,315 North,Tri1879394,0,130422,181256,0,0
7214,1361,1392694,315 North,Tri1879394,0,130424,181256,0,0
7214,1357,1392695,315 North,Tri1879395,0,130427,181256,0,0
7214,1358,1392696,315 North,Tri1879395,0,130018,181256,0,0
7214,1359,1392697,315 North,Tri1879395,0,130421,181256,0,0
7214,1360,1392698,315 North,Tri1879395,0,130423,181256,0,0
7214,1361,1392699,315 North,Tri1879395,0,130425,181256,0,0
7214,1357,1392700,315 North,Tri1879396,0,130426,181256,0,0
7214,1358,1392701,315 North,Tri1879396,0,130017,181256,0,0
7214,1359,1392702,315 North,Tri1879396,0,130420,181256,0,0
7214,1360,1392703,315 North,Tri1879396,0,130422,181256,0,0
7214,1361,1392704,315 North,Tri1879396,0,130424,181256,0,0
7214,1357,1392705,315 North,Tri1879397,0,130427,181256,0,0
7214,1358,1392706,315 North,Tri1879397,0,130018,181256,0,0
7214,1359,1392707,315 North,Tri1879397,0,130421,181256,0,0
7214,1360,1392708,315 North,Tri1879397,0,130423,181256,0,0
7214,1361,1392709,315 North,Tri1879397,0,130425,181256,0,0
7214,1357,1392710,315 North,Tri1879398,0,130426,181256,0,0
7214,1358,1392711,315 North,Tri1879398,0,130017,181256,0,0
7214,1359,1392712,315 North,Tri1879398,0,130420,181256,0,0
7214,1360,1392713,315 North,Tri1879398,0,130422,181256,0,0
7214,1361,1392714,315 North,Tri1879398,0,130424,181256,0,0
7214,1357,1392715,315 North,Tri1879399,0,130427,181256,0,0
7214,1358,1392716,315 North,Tri1879399,0,130018,181256,0,0
7214,1359,1392717,315 North,Tri1879399,0,130421,181256,0,0
7214,1360,1392718,315 North,Tri1879399,0,130423,181256,0,0
7214,1361,1392719,315 North,Tri1879399,0,130425,181256,0,0
7214,1357,1392720,315 North,Tri1879400,0,130426,181256,0,0
7214,1358,1392721,315 North,Tri1879400,0,130017,181256,0,0
7214,1359,1392722,315 North,Tri1879400,0,130420,181256,0,0
7214,1360,1392723,315 North,Tri1879400,0,130422,181256,0,0
7214,1361,1392724,315 North,Tri1879400,0,130424,181256,0,0
7214,1357,1392725,315 North,Tri1879401,0,130427,181256,0,0
7214,1358,1392726,315 North,Tri1879401,0,130018,181256,0,0
7214,1359,1392727,315 North,Tri1879401,0,130421,181256,0,0
7214,1360,1392728,315 North,Tri1879401,0,130423,181256,0,0
7214,1361,1392729,315 North,Tri1879401,0,130425,181256,0,0
7214,1357,1392730,315 North,Tri1879402,0,130426,181256,0,0
7214,1358,1392731,315 North,Tri1879402,0,130017,181256,0,0
7214,1359,1392732,315 North,Tri1879402,0,130420,181256,0,0
7214,1360,1392733,315 North,Tri1879402,0,130422,181256,0,0
7214,1361,1392734,315 North,Tri1879402,0,130424,181256,0,0
7214,1357,1392735,315 North,Tri1879403,0,130427,181256,0,0
7214,1358,1392736,315 North,Tri1879403,0,130018,181256,0,0
7214,1359,1392737,315 North,Tri1879403,0,130421,181256,0,0
7214,1360,1392738,315 North,Tri1879403,0,130423,181256,0,0
7214,1361,1392739,315 North,Tri1879403,0,130425,181256,0,0
7214,1357,1392740,315 North,Tri1879404,0,130426,181256,0,0
7214,1358,1392741,315 North,Tri1879404,0,130017,181256,0,0
7214,1359,1392742,315 North,Tri1879404,0,130420,181256,0,0
7214,1360,1392743,315 North,Tri1879404,0,130422,181256,0,0
7214,1361,1392744,315 North,Tri1879404,0,130424,181256,0,0
7214,1357,1392745,315 North,Tri1879405,0,130427,181256,0,0
7214,1358,1392746,315 North,Tri1879405,0,130018,181256,0,0
7214,1359,1392747,315 North,Tri1879405,0,130421,181256,0,0
7214,1360,1392748,315 North,Tri1879405,0,130423,181256,0,0
7214,1361,1392749,315 North,Tri1879405,0,130425,181256,0,0
7214,1357,1392750,315 North,Tri1879406,0,130426,181256,0,0
7214,1358,1392751,315 North,Tri1879406,0,130017,181256,0,0
7214,1359,1392752,315 North,Tri1879406,0,130420,181256,0,0
7214,1360,1392753,315 North,Tri1879406,0,130422,181256,0,0
7214,1361,1392754,315 North,Tri1879406,0,130424,181256,0,0
7214,1357,1392755,315 North,Tri1879407,0,130427,181256,0,0
7214,1358,1392756,315 North,Tri1879407,0,130018,181256,0,0
7214,1359,1392757,315 North,Tri1879407,0,130421,181256,0,0
7214,1360,1392758,315 North,Tri1879407,0,130423,181256,0,0
7214,1361,1392759,315 North,Tri1879407,0,130425,181256,0,0
7214,1357,1392760,315 North,Tri1879408,0,130426,181256,0,0
7214,1358,1392761,315 North,Tri1879408,0,130017,181256,0,0
7214,1359,1392762,315 North,Tri1879408,0,130420,181256,0,0
7214,1360,1392763,315 North,Tri1879408,0,130422,181256,0,0
7214,1361,1392764,315 North,Tri1879408,0,130424,181256,0,0
7214,1357,1392765,315 North,Tri1879409,0,130427,181256,0,0
7214,1358,1392766,315 North,Tri1879409,0,130018,181256,0,0
7214,1359,1392767,315 North,Tri1879409,0,130421,181256,0,0
7214,1360,1392768,315 North,Tri1879409,0,130423,181256,0,0
7214,1361,1392769,315 North,Tri1879409,0,130425,181256,0,0
7214,1357,1392770,315 North,Tri1879410,0,130426,181256,0,0
7214,1358,1392771,315 North,Tri1879410,0,130017,181256,0,0
7214,1359,1392772,315 North,Tri1879410,0,130420,181256,0,0
7214,1360,1392773,315 North,Tri1879410,0,130422,181256,0,0
7214,1361,1392774,315 North,Tri1879410,0,130424,181256,0,0
7214,1357,1392775,315 North,Tri1879411,0,130427,181256,0,0
7214,1358,1392776,315 North,Tri1879411,0,130018,181256,0,0
7214,1359,1392777,315 North,Tri1879411,0,130421,181256,0,0
7214,1360,1392778,315 North,Tri1879411,0,130423,181256,0,0
7214,1361,1392779,315 North,Tri1879411,0,130425,181256,0,0
7214,1355,1389633,315 North,Tri1879462,0,130022,181256,0,0
7214,1355,1389634,315 North,Tri1879461,0,130022,181256,0,0
7214,1355,1389635,315 North,Tri1879460,0,130022,181256,0,0
7214,1355,1389636,315 North,Tri1879459,0,130022,181256,0,0
7214,1355,1389637,315 North,Tri1879458,0,130022,181256,0,0
7214,1355,1389638,315 North,Tri1879457,0,130022,181256,0,0
7214,1355,1389639,315 North,Tri1879456,0,130022,181256,0,0
7214,1355,1389640,315 North,Tri1879455,0,130022,181256,0,0
7215,1355,1389472,240 West,Tri1878755,0,130013,181258,0,0
7215,1355,1389473,240 West,Tri1878754,0,130014,181258,0,0
7215,1355,1389474,240 West,Tri1878753,0,130013,181258,0,0
